13.130264  -56.876274  93.178497  0
11.300057  -58.730576  92.474258  0
10.382593  -56.388138  94.054199  0
-26.183056  -41.916691  97.066040  0
-25.717894  -44.780685  96.026657  0
-28.065491  -43.417343  95.348732  0
-29.777534  -44.784714  93.648865  0
39.953819  -16.199696  93.442383  0
41.290955  -18.674408  93.029556  0
38.992378  -18.644121  94.363724  0
14.033385  -52.628036  95.552666  0
16.914143  -53.150841  94.622093  0
15.001792  -55.039513  93.880447  0
15.792269  -57.094246  92.063820  0
16.472527  26.470299  99.273087  0
15.596758  23.670677  100.217537  0
36.632339  -14.004738  94.991577  0
37.737213  -11.764271  94.351959  0
38.744301  -13.921442  93.823105  0
40.941505  -13.955008  92.732010  0
55.458206  53.193863  30.625229  0
57.936127  50.013237  30.870756  0
57.713448  52.485996  34.049133  0
55.076698  25.712334  75.299530  0
56.916008  24.925241  72.922585  0
56.407516  22.771988  74.779953  0
57.655418  19.821869  74.235825  0
55.955547  20.585682  76.637390  0
-1.435475  77.523071  29.608292  0
0.271482  76.389618  26.102623  0
2.376219  77.798096  29.356106  0
52.409515  58.571503  33.617821  0
49.698311  58.512527  30.488071  0
52.666775  56.020882  30.505514  0
52.601269  53.309830  27.693203  0
-22.152916  50.704247  79.095352  0
-24.242577  51.676643  76.825264  0
-21.548618  53.297546  77.303925  0
-0.889911  78.728958  36.686569  0
-4.719347  78.422852  36.920235  0
-3.089528  78.168320  33.238647  0
-5.199718  76.910049  29.933079  0
-61.022675  4.006765  35.748032  0
-60.786190  5.395831  33.873108  0
-59.838806  6.483039  35.559547  0
-49.013752  46.884102  35.234772  0
-49.124352  44.961449  32.452091  0
-47.540527  48.144814  32.214867  0
-45.508179  48.998856  29.317696  0
-45.514076  51.144524  32.086639  0
-58.179031  -20.236536  74.332245  0
-59.533829  -21.823011  72.146469  0
-59.934120  -18.802235  72.444138  0
-60.855068  3.976393  39.149872  0
-61.989502  1.497826  39.443436  0
-61.413605  2.727918  37.594040  0
-62.280373  1.667345  36.037262  0
-43.579453  -86.191864  36.008198  0
-45.006683  -85.326096  33.271606  0
-46.102936  -84.090851  35.843910  0
-68.937973  -44.459984  38.333168  0
-68.614006  -45.935600  35.876274  0
-69.390869  -42.861153  35.954269  0
-69.679092  -41.226013  33.617622  0
-70.002365  -39.762081  36.035606  0
-13.869970  -79.426453  73.407516  0
-13.028193  -81.050842  71.447426  0
-15.421047  -80.361038  71.610214  0
-42.983150  -85.589355  41.230972  0
-40.299828  -87.271858  41.425430  0
-42.008614  -86.856857  38.739239  0
-40.950302  -88.123299  36.148308  0
45.015327  -77.824036  35.847321  0
44.247257  -78.940842  33.573959  0
42.886520  -79.650894  35.776913  0
4.913941  -96.548508  38.177971  0
6.310587  -96.832077  35.837151  0
3.345219  -97.125893  35.849709  0
1.777327  -97.591705  33.456726  0
0.419604  -97.276199  35.874088  0
52.265594  -52.382416  74.467918  0
54.410717  -52.065666  72.439651  0
52.531536  -54.488838  72.407700  0
44.459244  -77.544647  40.146446  0
46.617832  -75.766464  40.225250  0
45.790932  -76.766205  38.032043  0
47.143906  -75.967926  35.903954  0
67.047897  8.227875  36.234943  0
67.940201  7.250831  34.621136  0
68.392601  5.465845  36.346806  0
71.764221  -37.818195  38.076035  0
72.168076  -36.533836  35.682587  0
71.409668  -39.473740  35.708557  0
70.861618  -41.066635  33.436676  0
70.537048  -42.399944  35.752151  0
16.822201  37.483643  7.944836  0
14.683918  35.539009  7.401727  0
16.828552  35.376091  7.826157  0
22.672401  6.891677  -13.994874  0
20.349987  7.605036  -12.403792  0
21.152557  4.767854  -13.486622  0
19.715828  2.738852  -13.136459  0
21.953350  1.911374  -14.417412  0
-50.339851  22.460098  -2.431157  0
-49.666023  19.820581  -5.154274  0
-47.489265  22.962124  -4.932045  0
-2.881561  13.480292  -4.357676  0
-4.764067  11.856859  -6.303652  0
-3.022327  10.826962  -5.061103  0
-3.328285  8.139421  -5.505444  0
-1.676731  10.006826  -3.971534  0
-53.207787  -61.438000  -2.154554  0
-51.361565  -62.028870  -4.783808  0
-53.348484  -59.060966  -4.399842  0
-36.168800  -15.461890  -16.315977  0
-35.352715  -17.297577  -18.673084  0
-33.302856  -15.408543  -18.739742  0
-29.858273  -15.796307  -20.131199  0
-31.055368  -13.639636  -18.723854  0
25.481026  -84.482178  -2.027075  0
26.647186  -82.884094  -4.461238  0
23.383713  -83.868233  -4.405711  0
-6.663326  -58.111336  -23.522629  0
-4.586974  -57.255051  -23.542397  0
-6.235688  -55.764725  -25.500610  0
-5.921762  -53.503334  -27.675552  0
-8.281052  -54.164780  -27.586143  0
67.414612  -16.090561  -2.807313  0
65.353287  -14.628895  -5.405048  0
65.132645  -18.311924  -5.060830  0
39.087002  -35.456364  -28.252129  0
38.405075  -31.478119  -27.013844  0
35.418182  -33.911407  -28.302101  0
31.990110  -32.534920  -27.921558  0
32.446983  -36.215408  -28.982109  0
-14.366888  -4.062616  104.411850  0
-13.963571  -1.567854  104.219620  0
-11.660101  -2.959745  104.679459  0
4.196452  -0.028114  102.724976  0
3.027025  1.790427  102.395195  0
4.871179  2.545945  102.376755  0
5.558319  5.065817  102.062279  0
7.024774  3.212269  102.640671  0
-13.211424  -29.517782  102.454468  0
-15.806860  -28.313175  102.421188  0
-13.600082  -26.805794  102.974335  0
-12.161964  -8.323668  105.301361  0
-14.937086  -9.646528  104.937759  0
-14.709201  -6.712871  104.694672  0
-17.036316  -5.359457  103.779526  0
6.874563  -36.780441  101.457184  0
5.576964  -38.906021  101.283882  0
4.980992  -36.391045  102.169327  0
-8.856112  -28.815292  102.977753  0
-8.734217  -31.448570  102.538086  0
-10.824476  -30.543362  102.428162  0
-12.836040  -32.153019  101.889343  0
22.582088  -18.003540  103.991211  0
23.556000  -20.420597  102.950302  0
20.933451  -20.485191  104.133286  0
7.672743  -32.515007  102.511658  0
9.873869  -33.022190  102.227570  0
8.256187  -34.830399  101.765869  0
8.943535  -37.265827  101.110458  0
9.551985  3.694522  103.040672  0
8.723650  1.294843  103.337357  0
18.374912  -15.397955  105.783752  0
19.850849  -12.735580  105.629608  0
21.356125  -15.451136  104.937569  0
24.133614  -15.422245  103.668777  0
43.599640  64.090714  57.093254  0
46.344116  61.550030  57.155052  0
44.187569  61.906685  60.120033  0
41.529964  47.707382  77.351852  0
43.968208  47.467087  75.296875  0
43.560162  45.056541  77.240952  0
45.409676  42.356747  77.019135  0
43.119598  42.725266  79.093674  0
12.676764  74.985397  56.407150  0
14.696672  76.264153  53.445061  0
16.385481  75.281532  56.610867  0
38.443882  66.528244  60.078697  0
37.572556  68.548050  56.986694  0
40.679676  66.440567  57.034210  0
42.787079  66.143188  53.947647  0
2.126584  59.479500  78.955513  0
0.248314  61.276752  77.273750  0
3.072067  61.415897  76.620239  0
12.465914  72.630440  62.290588  0
9.299507  71.979889  62.033756  0
10.859541  73.559555  59.263592  0
9.344302  74.393204  56.222939  0
-58.660423  15.414651  51.519875  0
-57.923531  16.469160  49.001190  0
-57.742561  17.592861  51.438538  0
-51.920265  34.170334  55.088760  0
-52.917187  33.012684  52.514854  0
-51.565071  35.673843  52.987495  0
-51.326820  37.184341  50.910942  0
-50.049759  38.266243  53.438599  0
-55.570721  3.678082  72.048325  0
-57.098808  2.400002  70.221771  0
-56.334801  4.936295  69.918137  0
-58.260654  15.170053  56.325775  0
-59.128983  12.721910  56.446907  0
-59.051300  14.141878  54.021675  0
-59.744926  12.975893  51.629471  0
-50.226562  -73.990700  55.595810  0
-51.977959  -73.582306  53.320221  0
-52.313751  -71.757774  55.408875  0
-62.346241  -55.276260  57.138229  0
-62.343109  -56.971588  54.793106  0
-63.456886  -54.036919  54.813499  0
-64.474380  -52.764183  52.443626  0
-64.323441  -51.014931  54.839020  0
-35.394333  -71.321960  73.538315  0
-34.551323  -73.483841  71.846359  0
-36.853680  -71.940659  71.681503  0
-48.962643  -72.603897  59.729519  0
-46.788933  -74.445747  59.896503  0
-48.494049  -74.295044  57.739906  0
-47.985199  -76.096565  55.733040  0
33.604164  -82.969559  53.009712  0
32.912285  -83.966255  50.877090  0
31.255062  -84.116425  52.912998  0
16.612709  -90.810089  55.249603  0
17.673519  -91.059067  53.287781  0
15.290788  -92.161072  53.184235  0
13.769531  -93.164169  51.035751  0
12.711095  -93.143570  53.100319  0
37.007469  -69.479904  72.436783  0
39.012878  -69.466110  70.914459  0
36.878746  -71.261024  70.371323  0
32.645180  -81.914978  57.224426  0
34.998764  -80.631409  57.583656  0
34.326035  -81.881165  55.264526  0
36.047340  -81.670364  53.157471  0
70.306763  -4.153912  53.131851  0
70.710350  -5.223030  50.760155  0
70.736893  -6.738051  53.088764  0
72.958160  -24.816044  55.044067  0
73.027115  -23.365952  52.671753  0
72.851669  -26.586227  52.714848  0
72.512573  -28.297390  50.524559  0
72.201607  -29.783031  52.865494  0
32.755623  33.242775  10.321054  0
31.064484  32.866074  8.745486  0
33.307045  32.820206  8.115399  0
41.336899  23.615456  -8.423553  0
38.105484  24.452515  -7.889806  0
39.070213  21.900433  -9.889404  0
36.805527  20.151150  -11.240763  0
39.995258  19.091209  -11.713841  0
-28.799728  36.639687  7.717989  0
-28.635666  35.876549  4.828813  0
-26.053619  35.716652  7.084384  0
-11.051035  31.356495  4.840608  0
-12.244435  30.601051  3.693414  0
-9.837059  29.918856  3.049515  0
-8.373936  28.256813  1.551574  0
-7.263556  29.010000  2.698317  0
-63.592995  -37.451653  2.672318  0
-62.845116  -37.314430  0.591588  0
-62.855194  -34.850231  1.253499  0
-51.225380  -20.906933  -4.056396  0
-51.194477  -21.487408  -4.018347  0
-48.640007  -20.127796  -4.559318  0
-46.239258  -19.367830  -4.945658  0
-46.378540  -18.543766  -4.889989  0
2.436111  -86.568161  0.702457  0
3.071000  -84.610260  -0.996407  0
1.103295  -84.982941  -0.883402  0
-12.343107  -77.449936  -10.897640  0
-9.690687  -76.343796  -10.760216  0
-11.578913  -75.117645  -12.262610  0
-10.819870  -72.862717  -13.662459  0
-13.556326  -74.052734  -13.843113  0
65.987289  -38.996429  1.744847  0
64.959099  -37.318596  -0.226763  0
65.124199  -39.973068  0.367257  0
58.982368  -51.959816  -10.295433  0
60.378479  -48.213257  -11.027168  0
58.297901  -50.232262  -13.343187  0
57.225021  -48.287346  -16.568474  0
55.855614  -52.309250  -15.552254  0
-43.857006  18.520374  81.667282  0
-43.390400  21.070110  81.011658  0
-42.204029  20.302387  82.945709  0
-27.170509  29.349918  91.296829  0
-29.074261  30.596397  89.337250  0
-26.627724  32.157162  90.105461  0
-26.077583  34.955910  88.866592  0
-24.064793  33.660400  90.731018  0
-10.853456  15.827785  103.206505  0
-13.195805  17.883476  102.236664  0
-10.221643  18.986172  102.611969  0
-2.504331  37.410454  95.443115  0
-5.656339  36.737621  95.816132  0
-4.940423  39.513763  94.456314  0
-7.378746  41.472702  93.142883  0
-4.197419  42.305614  93.013123  0
-3.401379  45.095230  91.414871  0
-0.941680  42.897858  92.535812  0
16.935608  44.632607  90.553116  0
14.788025  46.416195  89.283981  0
17.928370  47.118126  88.888138  0
18.850471  49.475754  87.192612  0
20.965195  47.522728  88.156906  0
-43.233353  -52.421234  82.413704  0
-45.400558  -51.034386  81.849304  0
-44.047470  -49.796730  83.263527  0
-45.870697  -30.850582  87.453232  0
-47.474815  -32.410984  85.868881  0
-47.611008  -29.170364  85.928680  0
-49.154747  -27.595434  84.302948  0
-47.493195  -26.074539  85.752296  0
-29.294853  -18.998417  97.494247  0
-31.457939  -20.427963  96.691681  0
-31.222080  -17.512688  96.396217  0
-42.613853  -7.028494  88.702667  0
-42.657364  -9.717768  88.564148  0
-44.529762  -8.426710  87.274002  0
-46.371323  -9.892464  85.759903  0
-46.398254  -6.969935  85.889877  0
-48.173115  -5.391213  84.339783  0
-46.391945  -3.955038  85.835846  0
-43.234634  14.891146  84.458878  0
-44.838257  13.244331  83.005920  0
-44.354202  15.917686  82.335220  0
-45.396904  16.840260  80.451218  0
17.426497  -72.946518  79.258102  0
15.532049  -74.400848  78.006363  0
15.041165  -72.867149  80.117363  0
0.500444  -70.352081  87.665298  0
1.313435  -72.357193  85.731514  0
-1.757775  -72.093506  86.397903  0
-3.979729  -73.481941  84.799332  0
-4.817461  -71.347198  86.579483  0
-5.390626  -50.544071  97.524956  0
-4.682487  -52.967690  96.431328  0
-7.090147  -52.111778  96.634995  0
-22.094746  -60.370079  89.761948  0
-19.239536  -61.659950  89.870697  0
-21.220131  -62.952477  88.398605  0
-20.267345  -65.448196  86.866539  0
-23.176033  -64.264908  86.883530  0
-25.165915  -65.595535  85.251297  0
-25.993252  -62.968094  86.661728  0
-39.760086  -52.606209  84.357788  0
-38.974129  -54.981579  83.086792  0
-41.052776  -53.742146  82.793030  0
-42.365002  -54.916679  81.382523  0
57.447968  -16.657665  80.217300  0
58.248642  -18.956673  79.011871  0
56.429813  -19.095516  81.044617  0
48.138351  -34.084705  87.415649  0
50.429897  -33.839661  85.708710  0
49.103729  -36.668812  86.200272  0
49.916901  -39.233780  84.753845  0
47.619263  -39.464539  86.473846  0
27.827166  -34.645866  97.336601  0
30.219471  -34.752644  96.511002  0
28.706539  -37.104454  96.366043  0
31.996239  -53.914589  87.967590  0
34.041595  -51.879642  88.451462  0
34.493462  -53.718109  86.589081  0
36.825401  -53.489372  85.162872  0
34.967304  -55.432178  84.994881  0
35.532894  -57.278130  83.586784  0
33.040569  -57.378624  84.870941  0
19.006626  -69.414368  82.552559  0
21.339149  -69.517700  81.620079  0
19.385204  -71.318405  80.489136  0
19.726135  -72.999092  78.374268  0
23.780905  47.720955  87.220490  0
23.073044  45.423164  88.985840  0
33.775360  27.862921  92.285797  0
34.540268  30.521965  90.807823  0
36.352631  28.013477  90.956131  0
39.056519  28.134691  89.543289  0
38.233452  25.424271  91.104401  0
27.482105  5.572598  101.383858  0
28.379955  8.425964  100.627586  0
30.044729  5.679102  99.964783  0
45.576660  3.091493  91.618225  0
44.172245  5.968880  92.198196  0
46.753868  5.858522  90.606125  0
47.892319  8.633738  89.432793  0
49.250526  5.691953  88.724075  0
51.553833  5.485654  86.609070  0
50.328316  2.847959  87.784225  0
54.736485  -14.250748  83.270660  0
55.667206  -11.760725  82.297005  0
56.578804  -14.224544  81.328369  0
58.348419  -14.249371  79.302979  0
50.816578  32.879726  17.246620  0
52.318832  31.062029  17.886509  0
52.586761  32.240742  18.674614  0
61.931202  28.339283  33.839211  0
60.587040  26.423161  31.866001  0
61.360863  25.359957  34.307602  0
61.016960  22.696289  34.762184  0
62.290257  24.275307  36.711960  0
59.046894  43.377655  57.068989  0
60.710094  42.061378  54.061417  0
60.493248  40.013145  56.879120  0
64.947754  18.817314  57.536934  0
65.159668  20.497700  55.169960  0
65.643570  17.576912  54.828911  0
66.095947  16.378723  52.117516  0
66.201019  14.872625  54.552345  0
66.910904  12.281711  54.358700  0
66.210037  13.276474  56.916969  0
62.317909  3.249719  70.860939  0
63.610359  2.603986  68.760086  0
63.143761  0.735969  70.441650  0
63.974796  -1.887975  69.931152  0
62.606331  -1.253774  72.086212  0
-11.755323  55.173218  16.895512  0
-10.279734  53.558632  15.141162  0
-9.572392  56.336075  15.619306  0
10.267566  61.788300  12.454482  0
8.163684  59.584873  10.631319  0
11.802725  58.859566  10.734879  0
13.168344  55.586113  9.427705  0
15.244131  57.684509  11.339167  0
27.480183  75.352844  32.537868  0
25.480682  74.708878  29.000797  0
29.004604  72.883354  29.394972  0
33.880135  51.528656  20.418417  0
31.660328  53.128609  20.012827  0
31.784557  50.156723  19.042620  0
29.797947  48.735069  17.654177  0
31.862759  47.225929  18.092434  0
31.865547  44.367733  17.169582  0
33.898376  45.762478  18.280285  0
49.363144  36.646538  17.459412  0
46.977974  36.696831  16.403717  0
49.048477  34.794319  16.706764  0
48.958309  33.374664  15.933581  0
-41.123383  36.134247  74.576431  0
-42.942680  36.527576  72.374695  0
-40.974937  38.499405  73.082596  0
-36.115623  54.320091  61.380997  0
-38.317200  52.079365  60.742531  0
-37.886963  54.106693  58.652359  0
-39.623840  53.777977  56.006763  0
-37.531376  56.366661  56.467392  0
-12.849694  70.218887  64.191391  0
-16.454403  68.915138  64.218384  0
-15.251963  71.144012  61.296867  0
-25.189539  70.483551  38.288216  0
-26.754585  69.774414  41.775146  0
-28.303389  68.657227  38.364548  0
-31.319202  66.700089  38.403664  0
-29.415066  66.886497  35.067329  0
-30.032005  64.575882  32.121613  0
-27.180634  66.461258  32.012344  0
-12.660034  59.668617  19.246044  0
-14.798851  58.244583  20.301624  0
-13.235165  56.719749  18.631498  0
-13.728395  53.967339  18.037865  0
-70.427002  -7.031876  18.463461  0
-69.767075  -5.930257  15.764029  0
-69.580124  -4.009752  18.281693  0
-59.696690  14.934400  19.879873  0
-60.964756  13.450190  17.165514  0
-58.997498  15.946447  17.068439  0
-58.228706  16.796810  14.382390  0
-57.130180  18.200058  16.974720  0
-52.369141  22.568958  36.461750  0
-52.639153  21.637859  34.872223  0
-52.095764  24.029865  34.430927  0
-47.521950  34.923946  20.641270  0
-49.356262  32.574936  20.734224  0
-47.657059  33.828850  18.976593  0
-47.999706  32.822243  17.113731  0
-45.676426  34.978065  17.367144  0
-43.486305  35.927597  15.773561  0
-43.145809  36.653580  17.613697  0
-29.537439  46.667198  20.293890  0
-29.512989  44.659225  19.057838  0
-27.301018  45.885792  19.485645  0
-25.113968  44.955776  18.622284  0
-25.169712  46.985184  19.799404  0
-57.485989  -42.612057  74.458557  0
-58.565964  -44.129143  72.355606  0
-59.110092  -41.113174  72.402603  0
-64.980858  -29.699924  58.861305  0
-65.054962  -32.600357  58.940392  0
-65.861908  -31.326559  56.744514  0
-66.621040  -32.958649  54.561256  0
